loss,categorical_accuracy,weighted_f1,micro_f1,macro_f1,Precision Description,Recall Description,Precision Sintomas,Recall Sintomas,Precision Causas,Recall Causas,Precision FactoresRiesgo,Recall FactoresRiesgo,Precision Complicaciones,Recall Complicaciones,Precision Prevencion,Recall Prevencion,Precision Diagnostico,Recall Diagnostico,Precision Tratamiento,Recall Tratamiento,trial_id,time_total_s,dataset,optimizer,act_funct,n_units,n_hidden_layers,dropout,batch_size,F-Score Description,F-Score Sintomas,F-Score Causas,F-Score FactoresRiesgo,F-Score Complicaciones,F-Score Prevencion,F-Score Diagnostico,F-Score Tratamiento
0.45907819271087646,0.8527227640151978,0.8518040180206299,0.8527227640151978,0.8521095514297485,0.7803738117218018,0.7229437232017517,0.9444444179534912,0.9066666960716248,0.7939698696136475,0.7085201740264893,0.8223350048065186,0.8571428656578064,0.8280254602432251,0.7386363744735718,0.9285714030265808,0.8666666746139526,0.95652174949646,0.9691630005836487,0.9082969427108765,0.9244444370269775,2ad91684,71.7515857219696,Doc2Vec_Little,Adamax,tanh,92,3,0.5,8,0.7505617886163898,0.9251700706255522,0.7488151719495667,0.8393782317068735,0.7807807790714787,0.8965517164835887,0.9628008829866321,0.9162995555628074
0.4546692669391632,0.8490098714828491,0.8480234742164612,0.8490098714828491,0.8476738929748535,0.8039215803146362,0.709956705570221,0.9269406199455261,0.902222216129303,0.8662790656089783,0.6681614518165588,0.8190954923629761,0.8624338507652283,0.7933333516120911,0.6761363744735718,0.9532710313796997,0.8500000238418579,0.9525862336158752,0.9735682606697083,0.9118942618370056,0.9200000166893005,04bac1ba,52.89431834220886,Doc2Vec_Little,Adamax,relu,86,1,0.4,8,0.7540229911724821,0.9144144018824907,0.7544303889038507,0.8402061879085306,0.730061363750337,0.898678428907564,0.9629629662113831,0.9159292061153466
0.5017114877700806,0.8490098714828491,0.8485273122787476,0.8490098714828491,0.849245548248291,0.7703348994255066,0.6969696879386902,0.9311926364898682,0.902222216129303,0.8140703439712524,0.726457417011261,0.8153846263885498,0.841269850730896,0.7514124512672424,0.7556818127632141,0.9449541568756104,0.8583333492279053,0.95652174949646,0.9691630005836487,0.9012875556945801,0.9333333373069763,563d5be6,21.722575664520264,Doc2Vec_Little,Adamax,tanh,102,2,0.30000000000000004,32,0.7318181638419627,0.9164785405081346,0.7677725183863632,0.8281250102591002,0.7535410847997295,0.8995633403909522,0.9628008829866321,0.9170305706629234
0.46515554189682007,0.8403465151786804,0.8394380807876587,0.8403465151786804,0.8396053314208984,0.7860962748527527,0.6363636255264282,0.9151785969734192,0.9111111164093018,0.8406593203544617,0.6860986351966858,0.8666666746139526,0.8253968358039856,0.8285714387893677,0.6590909361839294,0.9607843160629272,0.8166666626930237,0.9599999785423279,0.9515418410301208,0.8951964974403381,0.9111111164093018,b6817cde,53.737632274627686,Doc2Vec_Little,Adamax,relu,76,2,0.4,8,0.7033492829495848,0.9131403271805117,0.7555555355234528,0.8455284645272323,0.7341772360099543,0.8828828815476923,0.9557521971194538,0.9030836984075925
0.9032100439071655,0.6967821717262268,0.6877009868621826,0.6967821717262268,0.6805441975593567,0.0,0.0,0.8847926259040833,0.8533333539962769,0.0,0.0,0.761904776096344,0.2539682686328888,0.0,0.0,0.8387096524238586,0.4333333373069763,0.9230769276618958,0.9515418410301208,0.8388429880142212,0.902222216129303,f6f6687a,62.544713735580444,Doc2Vec_Little,Adamax,tanh,16,3,0.5,8,0.0,0.8687782908545983,0.0,0.3809523992240428,0.0,0.5714285690821017,0.9370932733941197,0.8693790190391152
0.46501290798187256,0.844059407711029,0.8437541723251343,0.844059407711029,0.8421564102172852,0.7817258834838867,0.6666666865348816,0.9136363863945007,0.8933333158493042,0.8216215968132019,0.681614339351654,0.8548387289047241,0.841269850730896,0.7411764860153198,0.7159090638160706,0.8981481194496155,0.8083333373069763,0.9646017551422119,0.9603524208068848,0.9030836820602417,0.9111111164093018,1e6644cc,15.296545505523682,Doc2Vec_Little,Adamax,tanh,106,2,0.2,32,0.7196261777482089,0.9033707887020812,0.745098022786311,0.8480000142669677,0.7283236928498998,0.8508771823053543,0.9624723977739922,0.9070796393717507
1.0087857246398926,0.5952970385551453,0.5479705929756165,0.5952970385551453,0.5341302156448364,0.0,0.0,0.8899082541465759,0.8622221946716309,0.0,0.0,0.0,0.0,0.0,0.0,0.939393937587738,0.5166666507720947,0.9152542352676392,0.9515418410301208,0.7945736646652222,0.9111111164093018,fa716c30,88.99088430404663,Doc2Vec_Little,Adamax,tanh,14,3,0.5,8,0.0,0.8758464855903793,0.0,0.0,0.0,0.6666666529801335,0.9330453509034191,0.84886129807232
0.4514690339565277,0.8508663177490234,0.8499792814254761,0.8508663177490234,0.849480926990509,0.790243923664093,0.701298713684082,0.9189189076423645,0.9066666960716248,0.8297872543334961,0.6995515823364258,0.8684210777282715,0.8730158805847168,0.8571428656578064,0.6818181872367859,0.9090909361839294,0.8333333134651184,0.9515418410301208,0.9515418410301208,0.9070796370506287,0.9111111164093018,39dbdf04,53.35787534713745,Doc2Vec_Little,Adamax,relu,82,1,0.4,8,0.7431192823928943,0.9127516871899889,0.7591241036362703,0.8707124174345384,0.7594936775905241,0.8695652189687424,0.9515418410301208,0.9090909072248298
0.4541873633861542,0.8533415794372559,0.851944088935852,0.8533415794372559,0.851752758026123,0.7886598110198975,0.6623376607894897,0.9189189076423645,0.9066666960716248,0.7970296740531921,0.7219731211662292,0.866310179233551,0.8571428656578064,0.8310810923576355,0.6988636255264282,0.9266055226325989,0.8416666388511658,0.9601770043373108,0.9559471607208252,0.9051724076271057,0.9333333373069763,2f02d52c,58.892128705978394,Doc2Vec_Little,Adamax,tanh,52,2,0.5,8,0.7200000062553115,0.9127516871899889,0.7576470606232999,0.8617021412655691,0.759259257569507,0.8820960627697672,0.9580574138397038,0.9190371978729801
0.48098257184028625,0.8490098714828491,0.8478738069534302,0.8490098714828491,0.84816575050354,0.7842105031013489,0.6450216174125671,0.9269406199455261,0.902222216129303,0.801980197429657,0.726457417011261,0.8265306353569031,0.8571428656578064,0.8287671208381653,0.6875,0.9509803652763367,0.8083333373069763,0.948051929473877,0.9647576808929443,0.9012875556945801,0.9333333373069763,5225ef1a,77.3260703086853,Doc2Vec_Little,Adamax,tanh,28,2,0.4,8,0.7078384537292239,0.9144144018824907,0.762352950770632,0.8415584576425473,0.7515527940238866,0.8738738648468249,0.9563318543447691,0.9170305706629234
0.47520163655281067,0.8527227640151978,0.8516532778739929,0.8527227640151978,0.8517955541610718,0.8019323945045471,0.7186146974563599,0.9107142686843872,0.9066666960716248,0.7815533876419067,0.7219731211662292,0.8333333134651184,0.8465608358383179,0.8152866363525391,0.7272727489471436,0.9439252614974976,0.8416666388511658,0.95652174949646,0.9691630005836487,0.9021276831626892,0.9422222375869751,9040bfe0,56.22457313537598,Doc2Vec_Little,Adamax,tanh,126,3,0.5,8,0.7579908680291704,0.9086859751105774,0.7505827603680411,0.8398949977550262,0.7687687862788997,0.8898678382402769,0.9628008829866321,0.921739150099245
0.4657570421695709,0.8551980257034302,0.8533526659011841,0.8551980257034302,0.8526954054832458,0.802955687046051,0.7056276798248291,0.9200000166893005,0.9200000166893005,0.8186274766921997,0.7488788962364197,0.8507462739944458,0.9047619104385376,0.7834395170211792,0.6988636255264282,0.918181836605072,0.8416666388511658,0.9523809552192688,0.9691630005836487,0.9012875556945801,0.9333333373069763,d4fed3c0,51.4489164352417,Doc2Vec_Little,Adamax,tanh,130,3,0.5,8,0.7511520687486818,0.9200000166893005,0.782201401872038,0.8769230824250441,0.738738744498763,0.8782608628498353,0.9606986938514734,0.9170305706629234
0.652766227722168,0.7951732873916626,0.7930400371551514,0.7951732873916626,0.7898474931716919,0.7182320356369019,0.5627705454826355,0.900943398475647,0.8488888740539551,0.7184466123580933,0.6636771559715271,0.8612716794013977,0.7883597612380981,0.7253521084785461,0.5852272510528564,0.844660222530365,0.7250000238418579,0.9177489280700684,0.933920681476593,0.8495935201644897,0.9288889169692993,887b5bb4,85.05079889297485,Doc2Vec_Little,Adamax,tanh,18,3,0.4,8,0.6310679469907561,0.8741418696235613,0.6899767087913683,0.8232044065198028,0.6477987271859238,0.7802690842022721,0.9257641859094434,0.8874734867571372
0.44029730558395386,0.8558168411254883,0.8545587658882141,0.8558168411254883,0.8545541167259216,0.8324324488639832,0.6666666865348816,0.9311926364898682,0.902222216129303,0.8333333134651184,0.7399103045463562,0.8709677457809448,0.8571428656578064,0.798701286315918,0.6988636255264282,0.9433962106704712,0.8333333134651184,0.947826087474823,0.9603524208068848,0.8940678238868713,0.9377777576446533,34b56466,28.29265284538269,Doc2Vec_Little,Adamax,tanh,114,1,0.5,16,0.7403846341364372,0.9164785405081346,0.783847966958799,0.8640000062179566,0.7454545338948567,0.8849557340821959,0.9540481392697701,0.9154013062235139
0.48946914076805115,0.8502475023269653,0.8494024276733398,0.8502475023269653,0.847792387008667,0.7657657861709595,0.7359307408332825,0.9144144058227539,0.902222216129303,0.8387096524238586,0.6995515823364258,0.8624338507652283,0.8624338507652283,0.7604790329933167,0.7215909361839294,0.8849557638168335,0.8333333134651184,0.95652174949646,0.9691630005836487,0.9055793881416321,0.9377777576446533,4b44da90,92.2942202091217,Doc2Vec_Little,Adamax,tanh,64,3,0.5,8,0.7505518887305561,0.9082773975958497,0.7628361831082298,0.8624338507652283,0.74052479137747,0.8583690936313008,0.9628008829866321,0.9213973645008833
0.49449682235717773,0.8551980257034302,0.8538678884506226,0.8551980257034302,0.853614330291748,0.8118811845779419,0.709956705570221,0.9220183491706848,0.8933333158493042,0.8059701323509216,0.726457417011261,0.8527919054031372,0.8888888955116272,0.7804877758026123,0.7272727489471436,0.9363636374473572,0.8583333492279053,0.9568965435028076,0.9779735803604126,0.8983050584793091,0.9422222375869751,854e78c8,59.89942955970764,Doc2Vec_Little,Adamax,tanh,152,3,0.5,8,0.7575057696339614,0.9074492011766546,0.764150945706463,0.8704663386045421,0.7529411745566389,0.8956521830621874,0.9673202631455784,0.9197396898650407
0.44917142391204834,0.8465346693992615,0.8449709415435791,0.8465346693992615,0.8443998694419861,0.8100558519363403,0.6277056336402893,0.9255813956260681,0.8844444155693054,0.8297872543334961,0.6995515823364258,0.8626373410224915,0.8306878209114075,0.8478260636329651,0.6647727489471436,0.969072163105011,0.7833333611488342,0.943965494632721,0.9647576808929443,0.8917748928070068,0.9155555367469788,d02e59a4,15.228041887283325,Doc2Vec_Little,Adamax,tanh,94,1,0.4,32,0.7073170716070404,0.9045454395765605,0.7591241036362703,0.8463611705059596,0.7452229345452731,0.8663594632800974,0.954248340589271,0.9035087633011165
0.5780988931655884,0.8236386179924011,0.8226815462112427,0.8236386179924011,0.8216468095779419,0.7715736031532288,0.6580086350440979,0.9230769276618958,0.9066666960716248,0.6907216310501099,0.6008968353271484,0.7788944840431213,0.820105791091919,0.8368794322013855,0.6704545617103577,0.8899082541465759,0.8083333373069763,0.9511111378669739,0.9427312612533569,0.892241358757019,0.9200000166893005,4b74b41c,73.94922614097595,Doc2Vec_Little,Adamax,tanh,32,3,0.5,16,0.7102803600681473,0.9147982234969599,0.6426858286629482,0.7989690645417425,0.7444795051226657,0.847161572995783,0.946902659915026,0.9059080937771653
0.46221116185188293,0.843440592288971,0.8424122929573059,0.843440592288971,0.8412938117980957,0.8072916865348816,0.6709956526756287,0.9111111164093018,0.9111111164093018,0.7783251404762268,0.7085201740264893,0.8481675386428833,0.8571428656578064,0.818791925907135,0.6931818127632141,0.9056603908538818,0.800000011920929,0.9484978318214417,0.9735682606697083,0.9070796370506287,0.9111111164093018,8fbef444,40.473246574401855,Doc2Vec_Little,Adamax,tanh,148,1,0.4,8,0.7328605173543254,0.9111111164093018,0.7417840424965075,0.8526315828447857,0.7507692190147716,0.8495575347832874,0.9608695434385978,0.9090909072248298
0.5170767903327942,0.8551980257034302,0.8540996313095093,0.8551980257034302,0.8537076711654663,0.7990430593490601,0.7229437232017517,0.9318181872367859,0.9111111164093018,0.8219895362854004,0.7040358781814575,0.8275862336158752,0.8888888955116272,0.7818182110786438,0.7329545617103577,0.9449541568756104,0.8583333492279053,0.95652174949646,0.9691630005836487,0.8833333253860474,0.9422222375869751,808d2752,57.65090584754944,Doc2Vec_Little,Adamax,tanh,154,2,0.4,8,0.759090907946229,0.9213483199644624,0.7584541116398679,0.8571428745528872,0.7565982628315222,0.8995633403909522,0.9628008829866321,0.9118279599498386
0.4362809956073761,0.8521039485931396,0.8507338762283325,0.8521039485931396,0.8507057428359985,0.816216230392456,0.6536796689033508,0.8951964974403381,0.9111111164093018,0.8449198007583618,0.7085201740264893,0.8715083599090576,0.8253968358039856,0.800000011920929,0.7045454382896423,0.9428571462631226,0.824999988079071,0.9559471607208252,0.9559471607208252,0.9090909361839294,0.9333333373069763,d4d3d0a4,38.18577599525452,Doc2Vec_Little,Adamax,relu,140,1,0.4,8,0.7259615534570718,0.9030836984075925,0.7707317102544013,0.8478260829926788,0.7492447090271221,0.8799999947018092,0.9559471607208252,0.9210526474191705
0.5204614400863647,0.8422029614448547,0.8410254716873169,0.8422029614448547,0.8411257266998291,0.8131868243217468,0.6406926512718201,0.9128440618515015,0.8844444155693054,0.8064516186714172,0.6726457476615906,0.8190954923629761,0.8624338507652283,0.8287671208381653,0.6875,0.942307710647583,0.8166666626930237,0.9434782862663269,0.9559471607208252,0.9166666865348816,0.9288889169692993,98344cc4,81.45773458480835,Doc2Vec_Little,Adamax,relu,160,3,0.5,8,0.7167070327357156,0.8984198618451739,0.7334963395127909,0.8402061879085306,0.7515527940238866,0.8750000056259485,0.9496717972149457,0.9227373307642458
0.45431622862815857,0.8527227640151978,0.85146164894104,0.8527227640151978,0.851813793182373,0.8350515365600586,0.701298713684082,0.9115044474601746,0.9155555367469788,0.8125,0.6995515823364258,0.8333333134651184,0.8465608358383179,0.8223684430122375,0.7102272510528564,0.9519230723381042,0.824999988079071,0.9525862336158752,0.9735682606697083,0.9082969427108765,0.9244444370269775,0e1e7d20,21.98219609260559,Doc2Vec_Little,Adamax,tanh,116,1,0.5,32,0.7623529443971837,0.9135255009197755,0.7518072363246696,0.8398949977550262,0.7621951189018439,0.8839285626095168,0.9629629662113831,0.9162995555628074
0.4944514036178589,0.8353960514068604,0.8337682485580444,0.8353960514068604,0.8346087336540222,0.7947368621826172,0.6536796689033508,0.9200000166893005,0.9200000166893005,0.807692289352417,0.6591928005218506,0.8465608358383179,0.8465608358383179,0.8029196858406067,0.625,0.9523809552192688,0.8333333134651184,0.9471365809440613,0.9471365809440613,0.887445867061615,0.9111111164093018,f5578b4c,42.169548988342285,Doc2Vec_Little,Adamax,relu,22,1,0.30000000000000004,16,0.7173396848036762,0.9200000166893005,0.7259259036081154,0.8465608358383179,0.7028753908591971,0.8888888788223265,0.9471365809440613,0.8991227991352697
0.4727875590324402,0.8496286869049072,0.8488089442253113,0.849628746509552,0.8496679067611694,0.8019323945045471,0.7186146974563599,0.9192824959754944,0.9111111164093018,0.8149999976158142,0.7309417128562927,0.8494623899459839,0.8359788656234741,0.8309859037399292,0.6704545617103577,0.9351851940155029,0.8416666388511658,0.9561403393745422,0.9603524208068848,0.895652174949646,0.9155555367469788,a2521a52,16.62031054496765,Doc2Vec_Little,Adamax,tanh,146,2,0.4,32,0.7579908680291704,0.9151785665516009,0.7706855830330818,0.8426666937103271,0.7421383700516585,0.8859649008330872,0.958241751419434,0.9054944968255241
0.47893020510673523,0.8502475023269653,0.8488098382949829,0.8502475023269653,0.8484447002410889,0.7777777910232544,0.7272727489471436,0.9051724076271057,0.9333333373069763,0.8134714961051941,0.7040358781814575,0.8711340427398682,0.8941798806190491,0.798701286315918,0.6988636255264282,0.9333333373069763,0.8166666626930237,0.947826087474823,0.9603524208068848,0.874476969242096,0.9288889169692993,8cd040ae,68.25999426841736,Doc2Vec_Little,Adamax,tanh,110,3,0.5,8,0.7516778701114513,0.9190371978729801,0.7548076916663747,0.8825065321619304,0.7454545338948567,0.871111110581292,0.9540481392697701,0.9008620725108546
0.4470587968826294,0.8471534848213196,0.8467285633087158,0.8471534848213196,0.8468838930130005,0.7581395506858826,0.7056276798248291,0.9086757898330688,0.8844444155693054,0.803108811378479,0.695067286491394,0.897849440574646,0.8835979104042053,0.8037974834442139,0.7215909361839294,0.9320388436317444,0.800000011920929,0.947826087474823,0.9603524208068848,0.9144144058227539,0.902222216129303,bfb10d18,36.62202167510986,Doc2Vec_Little,Adamax,tanh,120,2,0.4,8,0.7309416975365236,0.8963963770633461,0.7451923216180599,0.8906666695632928,0.7604790637157078,0.8609865576927166,0.9540481392697701,0.9082773975958497
0.4619866609573364,0.8459158539772034,0.844877302646637,0.8459158539772034,0.845239520072937,0.7630331516265869,0.6969696879386902,0.9266055226325989,0.897777795791626,0.8272251486778259,0.7085201740264893,0.8359788656234741,0.8359788656234741,0.800000011920929,0.6818181872367859,0.9259259104728699,0.8333333134651184,0.9563318490982056,0.9647576808929443,0.9192824959754944,0.9111111164093018,d9583604,36.2177677154541,Doc2Vec_Little,Adamax,relu,118,1,0.2,8,0.7285067715819058,0.9119639006521582,0.7632850286246942,0.8359788656234741,0.7361963272247277,0.8771929645142066,0.9605262872931241,0.9151785665516009
0.48688653111457825,0.8521039485931396,0.8522284030914307,0.8521039485931396,0.8522911071777344,0.7692307829856873,0.7359307408332825,0.934883713722229,0.8933333158493042,0.8153846263885498,0.713004469871521,0.8410256505012512,0.8677248954772949,0.7570621371269226,0.7613636255264282,0.9519230723381042,0.824999988079071,0.9603524208068848,0.9603524208068848,0.9288889169692993,0.9288889169692993,5c3ceac8,51.600427865982056,Doc2Vec_Little,Adamax,tanh,112,2,0.4,8,0.7522123985179804,0.9136363510504242,0.7607655468128643,0.8541666849996544,0.7592067885683378,0.8839285626095168,0.9603524208068848,0.9288889169692993
0.5164425373077393,0.8323019742965698,0.830518364906311,0.8323019742965698,0.83063143491745,0.8199999928474426,0.5324675440788269,0.9189189076423645,0.9066666960716248,0.8012820482254028,0.560538113117218,0.9171974658966064,0.761904776096344,0.8632478713989258,0.5738636255264282,0.967391312122345,0.7416666746139526,0.9557521939277649,0.9515418410301208,0.9230769276618958,0.9066666960716248,82d0fd6c,46.08911490440369,Doc2Vec_Little,Adamax,relu,20,1,0.5,16,0.6456692976578796,0.9127516871899889,0.6596306034185161,0.8323699562936108,0.6894197900007345,0.8396226495302798,0.9536423703004802,0.9147982234969599
