loss,categorical_accuracy,weighted_f1,micro_f1,macro_f1,Precision Description,Recall Description,Precision Sintomas,Recall Sintomas,Precision Causas,Recall Causas,Precision FactoresRiesgo,Recall FactoresRiesgo,Precision Complicaciones,Recall Complicaciones,Precision Prevencion,Recall Prevencion,Precision Diagnostico,Recall Diagnostico,Precision Tratamiento,Recall Tratamiento,trial_id,time_total_s,dataset,optimizer,act_funct,n_units,n_hidden_layers,dropout,batch_size,F-Score Description,F-Score Sintomas,F-Score Causas,F-Score FactoresRiesgo,F-Score Complicaciones,F-Score Prevencion,F-Score Diagnostico,F-Score Tratamiento
0.4422876238822937,0.8576732873916626,0.8569495677947998,0.8576732873916626,0.8580179810523987,0.7777777910232544,0.6363636255264282,0.9147982001304626,0.9066666960716248,0.8399999737739563,0.7533632516860962,0.9101123809814453,0.8571428656578064,0.9051094651222229,0.7045454382896423,0.9259259104728699,0.8333333134651184,0.9525862336158752,0.9735682606697083,0.9017857313156128,0.897777795791626,e70c585e,25.36846113204956,Doc2Vec_Big,Adamax,relu,116,2,0.5,32,0.6999999988079069,0.9107142975019307,0.7943262421860745,0.8828338020651815,0.7923322489223931,0.8771929645142066,0.9629629662113831,0.8997773003749312
0.5233955383300781,0.843440592288971,0.8418949842453003,0.843440592288971,0.8407332301139832,0.8157894611358643,0.536796510219574,0.938095211982727,0.8755555748939514,0.8728323578834534,0.6771300435066223,0.8908045887947083,0.820105791091919,0.8842975497245789,0.6079545617103577,0.938144326210022,0.7583333253860474,0.9406779408454895,0.9779735803604126,0.887445867061615,0.9111111164093018,58050102,52.98522067070007,Doc2Vec_Big,Adamax,relu,124,3,0.5,8,0.6475195589568363,0.9057471246129687,0.7626262571757307,0.8539944705346935,0.7205387416036367,0.8387096710853567,0.9589632756202814,0.8991227991352697
0.4466291666030884,0.8589109182357788,0.8580837249755859,0.8589109182357788,0.8570410013198853,0.7833333611488342,0.6103895902633667,0.9395349025726318,0.897777795791626,0.8307692408561707,0.726457417011261,0.894444465637207,0.8518518805503845,0.8591549396514893,0.6931818127632141,0.9056603908538818,0.800000011920929,0.9688888788223267,0.9603524208068848,0.9111111164093018,0.9111111164093018,c3b42270,18.540701389312744,Doc2Vec_Big,Adamax,relu,66,1,0.4,32,0.6861313848161646,0.918181836605072,0.7751196318091262,0.8726287514308179,0.7672955981821515,0.8495575347832874,0.9646017638630496,0.9111111164093018
0.4510079622268677,0.8545792102813721,0.8532200455665588,0.8545792102813721,0.8528116941452026,0.8139534592628479,0.6060606241226196,0.9398148059844971,0.902222216129303,0.841269850730896,0.713004469871521,0.8926553726196289,0.8359788656234741,0.89552241563797,0.6818181872367859,0.9411764740943909,0.800000011920929,0.9446808695793152,0.9779735803604126,0.918181836605072,0.897777795791626,67e49118,28.598445177078247,Doc2Vec_Big,Adamax,relu,62,1,0.5,16,0.6947890831498148,0.9206349132260597,0.7718446557191911,0.8633879964725203,0.7741935621860991,0.8648648733113959,0.961038976451991,0.9078651867555768
0.44896283745765686,0.8558168411254883,0.8549389839172363,0.8558168411254883,0.8553498983383179,0.7635468244552612,0.6709956526756287,0.902222216129303,0.902222216129303,0.8181818127632141,0.7668161392211914,0.8770949840545654,0.8306878209114075,0.8581081032752991,0.7215909361839294,0.9107142686843872,0.8500000238418579,0.9563318490982056,0.9647576808929443,0.9136363863945007,0.8933333158493042,954f86e8,53.57972979545593,Doc2Vec_Big,Adamax,relu,140,1,0.5,8,0.7142857154685915,0.902222216129303,0.7916666618510008,0.8532608700801735,0.783950631256202,0.8793103496469863,0.9605262872931241,0.9033707887020812
0.4584226608276367,0.8551980257034302,0.854672372341156,0.8551980257034302,0.8542501926422119,0.7476635575294495,0.6926407217979431,0.9305555820465088,0.8933333158493042,0.8325123190879822,0.7578475475311279,0.9058823585510254,0.8148148059844971,0.8533333539962769,0.7272727489471436,0.9252336621284485,0.824999988079071,0.9531915187835693,0.9867841601371765,0.9058296084403992,0.897777795791626,33c4d018,53.73056173324585,Doc2Vec_Big,Adamax,relu,118,1,0.5,8,0.7191011421434536,0.9115646294582287,0.7934272393977398,0.857938716283965,0.785276095003631,0.8722466970462157,0.9696969941767506,0.9017857293335826
0.5056177973747253,0.8353960514068604,0.8337143659591675,0.8353960514068604,0.8347220420837402,0.7797619104385376,0.5670995712280273,0.9276018142700195,0.9111111164093018,0.8115183115005493,0.695067286491394,0.9268292784690857,0.8042327761650085,0.8863636255264282,0.6647727489471436,0.9300000071525574,0.7749999761581421,0.95652174949646,0.9691630005836487,0.8820960521697998,0.897777795791626,6997fb72,44.43772006034851,Doc2Vec_Big,Adamax,relu,22,2,0.30000000000000004,16,0.6566416087903475,0.919282516026694,0.7487922776702145,0.8611897900006383,0.7597402699139649,0.8454545342232567,0.9628008829866321,0.8898678412523773
0.45260876417160034,0.8558168411254883,0.8550040125846863,0.8558168411254883,0.8540132641792297,0.7777777910232544,0.6666666865348816,0.9159291982650757,0.9200000166893005,0.8265306353569031,0.726457417011261,0.8920454382896423,0.8306878209114075,0.8476821184158325,0.7272727489471436,0.8918918967247009,0.824999988079071,0.9567099809646606,0.9735682606697083,0.918552041053772,0.902222216129303,0186df9e,61.100257396698,Doc2Vec_Big,Adamax,relu,76,1,0.5,8,0.7179487351129746,0.9179600943503998,0.773269709997366,0.8602739598008834,0.7828746299579367,0.8571428529406743,0.9650655040741462,0.9103139006279358
0.45715999603271484,0.8496286869049072,0.8483494520187378,0.849628746509552,0.8478849530220032,0.7647058963775635,0.6190476417541504,0.9128440618515015,0.8844444155693054,0.8300970792770386,0.7668161392211914,0.9239766001701355,0.8359788656234741,0.8796992301940918,0.6647727489471436,0.9387755393981934,0.7666666507720947,0.960698664188385,0.9691630005836487,0.890350878238678,0.902222216129303,d7291992,67.89498662948608,Doc2Vec_Big,Adamax,relu,34,1,0.5,8,0.6842105457987481,0.8984198618451739,0.797202791155569,0.8777777905017133,0.7572815608192203,0.8440366994149651,0.9649122701771498,0.8962472381416546
0.4572960436344147,0.8576732873916626,0.8564233779907227,0.8576732873916626,0.8561655282974243,0.7783251404762268,0.6839826703071594,0.9279279112815857,0.9155555367469788,0.8333333134651184,0.7623318433761597,0.8626373410224915,0.8306878209114075,0.8802816867828369,0.7102272510528564,0.9158878326416016,0.8166666626930237,0.9527897238731384,0.9779735803604126,0.9192824959754944,0.9111111164093018,94a0b086,50.65686106681824,Doc2Vec_Big,Adamax,relu,126,1,0.5,8,0.728110598909991,0.9217002059708769,0.7962529209551678,0.8463611705059596,0.7861635073949289,0.8634361132058932,0.9652174096572826,0.9151785665516009
0.44620847702026367,0.8613861203193665,0.8607540130615234,0.8613861203193665,0.8601445555686951,0.7748690843582153,0.6406926512718201,0.940092146396637,0.9066666960716248,0.8492462038993835,0.7578475475311279,0.9181286692619324,0.8306878209114075,0.902255654335022,0.6818181872367859,0.9074074029922485,0.8166666626930237,0.9369747638702393,0.9823788404464722,0.9103139042854309,0.902222216129303,e46f627a,42.86832237243652,Doc2Vec_Big,Adamax,relu,42,1,0.5,16,0.7014217968036164,0.9230769289152267,0.8009478629387806,0.8722222232818602,0.7766990382878035,0.8596491186242354,0.9591397645418623,0.9062499983832525
0.46840372681617737,0.8490098714828491,0.8485990762710571,0.8490098714828491,0.8480515480041504,0.7945945858955383,0.6363636255264282,0.9318181872367859,0.9111111164093018,0.8308457732200623,0.7488788962364197,0.8983050584793091,0.841269850730896,0.8550724387168884,0.6704545617103577,0.932692289352417,0.8083333373069763,0.9688888788223267,0.9603524208068848,0.921658992767334,0.8888888955116272,deef07b2,17.88283610343933,Doc2Vec_Big,Adamax,relu,36,1,0.2,32,0.7067307591067693,0.9213483199644624,0.7877358347588624,0.8688524517760546,0.7515923572247238,0.8660714229454798,0.9646017638630496,0.9049773821758064
0.5196169018745422,0.8397276997566223,0.8377275466918945,0.8397276997566223,0.8378978371620178,0.8366013169288635,0.5541125535964966,0.938095211982727,0.8755555748939514,0.8379888534545898,0.6726457476615906,0.9006622433662415,0.7195767164230347,0.8780487775802612,0.6136363744735718,0.9775280952453613,0.7250000238418579,0.9649122953414917,0.9691630005836487,0.902222216129303,0.902222216129303,60fe5342,51.47867774963379,Doc2Vec_Big,Adamax,relu,22,1,0.5,8,0.6666666693854495,0.9057471246129687,0.7462686720502184,0.7999999947809843,0.7224080332816216,0.832535902830121,0.9670329768685612,0.902222216129303
0.4536036550998688,0.8502475023269653,0.8494092226028442,0.8502475023269653,0.8496166467666626,0.7628865838050842,0.6406926512718201,0.9345794320106506,0.8888888955116272,0.8375634551048279,0.7399103045463562,0.8914285898208618,0.8253968358039856,0.8723404407501221,0.6988636255264282,0.9405940771102905,0.7916666865348816,0.9647576808929443,0.9647576808929443,0.8859649300575256,0.897777795791626,08b0aa2e,27.27926015853882,Doc2Vec_Big,Adamax,relu,112,1,0.2,8,0.6964705885963042,0.9111617312450213,0.7857142819041838,0.8571428712567634,0.7760252359334814,0.859728525898502,0.9647576808929443,0.8918322474751251
0.42928093671798706,0.8564356565475464,0.8553045988082886,0.8564357161521912,0.8548217415809631,0.78125,0.649350643157959,0.9428571462631226,0.8799999952316284,0.8457711338996887,0.7623318433761597,0.9028571248054504,0.8359788656234741,0.8759124279022217,0.6818181872367859,0.9252336621284485,0.824999988079071,0.944915235042572,0.9823788404464722,0.9155555367469788,0.9155555367469788,de91d7aa,16.713915824890137,Doc2Vec_Big,Adamax,relu,144,1,0.5,32,0.7092198544624052,0.9103448266223267,0.801886790449608,0.8681318757713893,0.7667731737007314,0.8722466970462157,0.9632829205743121,0.9155555367469788
0.43246591091156006,0.8514851331710815,0.849666178226471,0.8514850735664368,0.8499028086662292,0.7868852615356445,0.6233766078948975,0.9360730648040771,0.9111111164093018,0.807106614112854,0.713004469871521,0.8994413614273071,0.8518518805503845,0.881118893623352,0.7159090638160706,0.9285714030265808,0.7583333253860474,0.944915235042572,0.9823788404464722,0.8947368264198303,0.9066666960716248,06a1cf8c,43.82732558250427,Doc2Vec_Big,Adamax,relu,114,1,0.5,8,0.6956521703825853,0.9234234287932113,0.757142855661526,0.8750000249089176,0.7899686405689901,0.8348623701803873,0.9632829205743121,0.9006622582170802
0.43885791301727295,0.8601484894752502,0.8590449690818787,0.8601484894752502,0.8578804135322571,0.7989949584007263,0.6883116960525513,0.9144144058227539,0.902222216129303,0.8514851331710815,0.7713004350662231,0.882022500038147,0.8306878209114075,0.8630136847496033,0.7159090638160706,0.9166666865348816,0.824999988079071,0.9529914259910583,0.9823788404464722,0.9107142686843872,0.9066666960716248,d76c57d6,55.938530683517456,Doc2Vec_Big,Adamax,relu,106,1,0.5,8,0.7395348811323671,0.9082773975958497,0.8094117504146272,0.8555858391106179,0.78260867375659,0.8684210549431162,0.9674620182563854,0.9086859751105774
0.4595896601676941,0.8422029614448547,0.8400349020957947,0.8422029614448547,0.8393365144729614,0.8150289058685303,0.6103895902633667,0.9398148059844971,0.902222216129303,0.8190954923629761,0.7309417128562927,0.8806818127632141,0.820105791091919,0.8333333134651184,0.6818181872367859,0.9230769276618958,0.800000011920929,0.9529914259910583,0.9823788404464722,0.8798283338546753,0.9111111164093018,8ae27860,15.566416025161743,Doc2Vec_Big,Adamax,tanh,76,1,0.30000000000000004,32,0.6980197903365201,0.9206349132260597,0.7725118599278632,0.8493150504146781,0.7499999952316282,0.8571428659619117,0.9674620182563854,0.8951965130800077
0.9190459251403809,0.7728960514068604,0.7711952924728394,0.7728960514068604,0.7704797983169556,0.7363636493682861,0.350649356842041,0.9234449863433838,0.8577777743339539,0.7756410241127014,0.5426008701324463,0.8734177350997925,0.3650793731212616,0.0,0.0,0.9306930899620056,0.7833333611488342,0.9519650936126709,0.9603524208068848,0.8878923654556274,0.8799999952316284,d39d870a,147.51351380348206,Doc2Vec_Big,Adamax,relu,18,3,0.4,8,0.47507332217308784,0.8894009245696634,0.6385224084157461,0.5149253834936063,0.0,0.8506787580616954,0.9561403640148893,0.8839285634600614
0.5269172191619873,0.8471534848213196,0.8455511331558228,0.8471534848213196,0.8448313474655151,0.8285714387893677,0.6277056336402893,0.9227272868156433,0.902222216129303,0.8217821717262268,0.7443946003913879,0.8777777552604675,0.8359788656234741,0.8266666531562805,0.7045454382896423,0.8666666746139526,0.8666666746139526,0.9489361643791199,0.9823788404464722,0.8728813529014587,0.9155555367469788,32dde9d8,91.51777148246765,Doc2Vec_Big,Adamax,relu,114,3,0.5,8,0.7142857219248692,0.912359554333272,0.7811764575001278,0.8563685685236626,0.7607361811222905,0.8666666746139526,0.9653679555031124,0.8937093169994066
0.4707021415233612,0.8465346693992615,0.8458117246627808,0.8465346693992615,0.84476238489151,0.790960431098938,0.6060606241226196,0.9433962106704712,0.8888888955116272,0.8109452724456787,0.7309417128562927,0.9197530746459961,0.7883597612380981,0.892307698726654,0.6590909361839294,0.9117646813392639,0.7749999761581421,0.9610389471054077,0.9779735803604126,0.9262672662734985,0.8933333158493042,3f746836,44.921934366226196,Doc2Vec_Big,Adamax,relu,56,1,0.5,8,0.6862745135249145,0.9153318038807322,0.768867928874916,0.8490028282594397,0.7581699548830331,0.8378378135431762,0.9694323132556906,0.9095022462318932
0.477841854095459,0.8459158539772034,0.8441749811172485,0.8459158539772034,0.8445645570755005,0.743842363357544,0.6536796689033508,0.8999999761581421,0.9200000166893005,0.818652868270874,0.7085201740264893,0.8564102649688721,0.8835979104042053,0.8707482814788818,0.7272727489471436,0.9320388436317444,0.800000011920929,0.9612069129943848,0.9823788404464722,0.895652174949646,0.9155555367469788,01c7a58c,24.288888931274414,Doc2Vec_Big,Adamax,tanh,74,3,0.5,32,0.695852542674008,0.9098901058680016,0.7596153895199826,0.8697916840683318,0.7925696649227703,0.8609865576927166,0.9716775613783493,0.9054944968255241
0.4505833089351654,0.8601484894752502,0.8593786358833313,0.8601484894752502,0.859214186668396,0.8277778029441833,0.6450216174125671,0.9392523169517517,0.8933333158493042,0.7980769276618958,0.7443946003913879,0.9181286692619324,0.8306878209114075,0.8794326186180115,0.7045454382896423,0.9417475461959839,0.8083333373069763,0.9527897238731384,0.9779735803604126,0.9082969427108765,0.9244444370269775,ff467836,47.23804998397827,Doc2Vec_Big,Adamax,relu,66,1,0.5,8,0.7250608194616828,0.9157175214117138,0.7703016163912508,0.8722222232818602,0.7823343726617767,0.8699551478941321,0.9652174096572826,0.9162995555628074
0.4300048053264618,0.8502475023269653,0.8491795659065247,0.8502475023269653,0.8484618663787842,0.7929292917251587,0.6796537041664124,0.9305555820465088,0.8933333158493042,0.8358974456787109,0.7309417128562927,0.9075144529342651,0.8306878209114075,0.8552631735801697,0.7386363744735718,0.9189189076423645,0.8500000238418579,0.9568965435028076,0.9779735803604126,0.8951964974403381,0.9111111164093018,52a5e8ec,16.835097312927246,Doc2Vec_Big,Adamax,tanh,156,1,0.5,32,0.7319347456362117,0.9115646294582287,0.7799043154983124,0.8674033105315162,0.7926829398068411,0.8831168907773211,0.9673202631455784,0.9030836984075925
0.4863196313381195,0.8620049357414246,0.8611746430397034,0.8620048761367798,0.8605422973632812,0.7830188870429993,0.7186146974563599,0.907489001750946,0.9155555367469788,0.8139534592628479,0.7847533822059631,0.8764045238494873,0.8253968358039856,0.8590604066848755,0.7272727489471436,0.9339622855186462,0.824999988079071,0.9406779408454895,0.9779735803604126,0.9118942618370056,0.9200000166893005,2e026542,57.440091609954834,Doc2Vec_Big,Adamax,relu,122,1,0.4,8,0.7494356631649519,0.9115044230072858,0.7990867538014784,0.85013625916595,0.7876923220865824,0.8761061973696501,0.9589632756202814,0.9159292061153466
0.44014298915863037,0.8545792102813721,0.8536986112594604,0.8545792102813721,0.8535555601119995,0.7921348214149475,0.6103895902633667,0.9483568072319031,0.897777795791626,0.8208954930305481,0.7399103045463562,0.9171597361564636,0.820105791091919,0.8482758402824402,0.6988636255264282,0.9252336621284485,0.824999988079071,0.9570815563201904,0.9823788404464722,0.9318181872367859,0.9111111164093018,f2c1db1c,34.069267988204956,Doc2Vec_Big,Adamax,relu,138,1,0.5,8,0.6894865359216492,0.9223744385986037,0.7783018684219575,0.8659217594325894,0.7663551247803291,0.8722466970462157,0.9695652162611821,0.9213483199644624
0.5999910831451416,0.8267326951026917,0.8272473812103271,0.8267326951026917,0.8257744908332825,0.803680956363678,0.5670995712280273,0.9607843160629272,0.8711110949516296,0.8965517282485962,0.5829596519470215,0.9018405079841614,0.7777777910232544,0.0,0.0,0.9263157844543457,0.7333333492279053,0.9647576808929443,0.9647576808929443,0.8898678421974182,0.897777795791626,ee2a0fe6,99.3805000782013,Doc2Vec_Big,Adamax,relu,26,2,0.5,8,0.6649746134907536,0.9137529059198877,0.7065217482588044,0.8352272877352281,0.0,0.8186046591057784,0.9647576808929443,0.8938053190592629
0.4507414996623993,0.8527227640151978,0.8516808152198792,0.8527227640151978,0.8519810438156128,0.7748690843582153,0.6406926512718201,0.9230769276618958,0.9066666960716248,0.8308457732200623,0.7488788962364197,0.8770949840545654,0.8306878209114075,0.8723404407501221,0.6988636255264282,0.9357798099517822,0.8500000238418579,0.9527897238731384,0.9779735803604126,0.9230769276618958,0.9066666960716248,55d55322,16.522390365600586,Doc2Vec_Big,Adamax,relu,134,1,0.4,32,0.7014217968036164,0.9147982234969599,0.7877358347588624,0.8532608700801735,0.7760252359334814,0.8908297044434649,0.9652174096572826,0.9147982234969599
0.4896838068962097,0.843440592288971,0.8415802717208862,0.843440592288971,0.8400893211364746,0.8387096524238586,0.5627705454826355,0.9259259104728699,0.8888888955116272,0.8082901835441589,0.6995515823364258,0.8876404762268066,0.8359788656234741,0.9279999732971191,0.6590909361839294,0.9375,0.75,0.9567099809646606,0.9735682606697083,0.918552041053772,0.902222216129303,85ee3ccc,69.17844343185425,Doc2Vec_Big,Adamax,relu,18,1,0.4,8,0.6735751090899369,0.9070294744915784,0.7500000194716681,0.8610354506708976,0.770764128916918,0.8333333333333334,0.9650655040741462,0.9103139006279358
